Date,Adj Close,Volume,ret_y,vol_y,ret_2,vol_2,ret_3,vol_3,ret_4,vol_4,ret_5,vol_5,ret_6,vol_6,ret_7,vol_7,ret_8,vol_8,ret_9,vol_9,ret_10,vol_10,pred_Volume,pred_AdjClose,year,month,wday,day
2022-04-22,0.7191939949989319,1881203798,0.0165482327897013,-0.2028220587402123,-0.043851346013175085,0.04575313081425758,-0.07208315302791213,0.025611879018857753,-0.06357020662563917,-0.11863420391225987,-0.045090360923744854,0.3925246936704092,-0.08012752804256118,0.2319945383379738,-0.08461640644849167,-0.35065083336141234,-0.01049089802287173,0.0959608099840128,-0.006432295020465717,0.1205244920344295,0.0036002464652957755,-0.05468456539872946,,,2022,4,4,22
2022-04-23,0.707705020904541,1332520641,-0.012194994919627833,-0.10238777120354836,-0.0347432655381984,-0.3304915939477203,-0.05912562137201982,-0.2592574851901446,-0.0869064311569614,-0.2735242189600222,-0.07852947729823401,-0.37569862616325067,-0.06034484327776879,-0.013627391465630856,-0.09482229895826944,-0.12733636106840573,-0.09923946846774467,-0.5400438970610315,-0.026298099581605672,-0.22369367817384356,-0.02230433191581027,-0.20629438662130672,,,2022,4,5,23
2022-04-24,0.6987389922142029,1108217932,-0.05114509190363514,0.26915426528711106,-0.028441565039429184,-0.41089958824333606,-0.04697225829518781,-0.44318969749311843,-0.07104571014290395,-0.3839464000415005,-0.09847456038225078,-0.39581161976746515,-0.09020373549875527,-0.4807870466164724,-0.07224948553030996,-0.17966312957743957,-0.10629014078171917,-0.2742315101831386,-0.11065134846051328,-0.6174681385593614,-0.03863408550386138,-0.35436903556925126,,,2022,4,6,24
2022-04-25,0.6944260001182556,2377291271,-0.039770486717938036,-0.159502652592601,-0.018763496646262423,0.7840558696456246,-0.03443854516709788,0.2637074587705037,-0.05285485703805459,0.1944404015946557,-0.07677971461996014,0.3215260314425834,-0.10403925927367141,0.2960733813197618,-0.09581948636057824,0.11378853042128001,-0.07797605965956955,0.759743841913407,-0.1118065977160374,0.5568806872622207,-0.11614088568023562,-0.1794126147724061,,,2022,4,0,25
2022-04-26,0.6416990160942078,2160649427,0.03534880519338901,0.0053220278243570895,-0.08163273662350468,0.9496611312728696,-0.09326767913271095,0.6214753907140416,-0.10775253887490988,0.14854617521881064,-0.12477052092867014,0.08559140428995549,-0.14687879102208312,0.20109575861981188,-0.17206854915395586,0.1779626009060864,-0.1644728943398338,0.012289314065256018,-0.14798429893033516,0.5993789108128944,-0.17924612233711457,0.41500261489854395,,,2022,4,1,26
2022-04-27,0.652318000793457,1722422062,0.010570184341331945,0.01760250737404645,-0.0606371295395447,-0.2754686466015296,-0.06643538136270943,0.5542268467823348,-0.07826286160905294,0.2926044137728294,-0.09298742018219186,-0.0844043245972651,-0.11028701976458877,-0.13459047927881151,-0.13276114265808514,-0.042512955887595405,-0.15836774677144028,-0.06095419892866105,-0.150646397293264,-0.19302528865417656,-0.13388494476855373,0.27498958741614477,,,2022,4,2,27
2022-04-28,0.6443629860877991,1546067106,-0.015335361203152709,-0.13440478374073705,0.004151432255274257,-0.28444333139843514,-0.07209265497249695,-0.34965179704308935,-0.07782019714413546,0.3950930239955728,-0.08950344132896271,0.1602575287987602,-0.10404843398510855,-0.17815012512535866,-0.12113706503848642,-0.223197831283785,-0.14333711611747357,-0.1405479202905381,-0.1686314478237575,-0.15710100555840611,-0.1610042601632402,-0.2756496307665022,,,2022,4,3,28
2022-04-29,0.6114069819450378,1962197662,0.06881886917623148,0.34164247002886095,-0.06271637268733421,0.1392083887508868,-0.04720598503258844,-0.09184820198968813,-0.11955056141198661,-0.1746078042954291,-0.12498516791287473,0.7705882618762752,-0.13607087150013641,0.4725457915064297,-0.14987195917014595,0.04305427412282947,-0.16608659061779152,-0.014118214289537634,-0.18715121804407842,0.09077727277314174,-0.21115186883060344,0.0697688540017658,,,2022,4,4,29
2022-04-30,0.5870910286903381,1649221930,-0.07361160770840292,0.11437911883526497,-0.08888151342333195,0.06672079342460324,-0.09999259873831334,-0.04249837111062271,-0.08509906674978074,-0.2367008227290729,-0.15456646411516728,-0.3062600489395395,-0.1597849336703946,0.48817473745768636,-0.17042975343038003,0.2376708316970828,-0.18368196512651636,-0.12331564939781181,-0.19925173278953712,-0.17136897425308673,-0.21947860973054856,-0.08320459562189753,,,2022,4,5,30
2022-05-01,0.6078439950942993,1657999135,0.006151394755385287,-0.08252731541566882,-0.005827520711987555,-0.15502950232340051,-0.05667456353323774,0.0723979111680293,-0.06817841243850553,-0.037402520799806105,-0.052758411889068824,-0.2326385232693281,-0.1246813987512162,-0.3025679456171275,-0.1300843349701588,0.4960948448179414,-0.14110543639015882,0.2442577503007699,-0.15482609793592328,-0.11864991089072852,-0.1709462382829705,-0.16695897687793604,,,2022,5,6,1
2022-05-02,0.6142690181732178,1687184077,-0.03356128183866036,-0.37581558669624004,0.04629263292186114,0.023018216232426614,0.004681065661165773,-0.14015590290719648,-0.04670343977591662,0.09127480330727633,-0.05832888648474788,-0.020458391573946244,-0.042745893686960246,-0.21913103721661742,-0.11542911977861958,-0.2902913927369567,-0.12088916602938093,0.5224298653561221,-0.1320267625230348,0.26615980652565363,-0.14589245399062312,-0.1031359394480661,,,2022,5,0,2
2022-05-03,0.6048489809036255,1460418466,-0.027165877819208872,0.2036466939767314,-0.004927274456678954,-0.11916813756359412,0.030247357471806735,-0.11448032588312718,-0.010726081374716645,-0.2557230628277041,-0.06132258686067593,-0.05539775063295349,-0.07276975314507939,-0.15211346961950378,-0.057425731170471894,-0.32408356128937155,-0.12899433373660518,-0.38567962461508576,-0.13437064820592526,0.317808008542493,-0.14533744563441398,0.0959818715483598,,,2022,5,1,3
2022-05-04,0.6464740037918091,1959359438,-0.1298914247682158,1.1909362353238682,0.052428145756668876,0.1613193039872436,0.06355250526332301,0.18176143559930136,0.10114781558481711,0.18805080284131326,0.057354631010614776,-0.001446451626645584,0.0032761312328426495,0.26731849503562244,-0.008958816090525623,0.13756057892388984,0.00744116412498963,-0.09316179963516125,-0.0690527087382683,-0.1758016941795265,-0.07479901508970266,0.7680271916047645,,,2022,5,2,4
2022-05-05,0.5988860130310059,2183469244,0.04196447928885538,0.048006092505844755,-0.00985860613290801,0.49509835354273046,-0.025042782050052947,0.29414998266368775,-0.014737304531409756,0.3169302672766472,0.020090554555022955,0.32393900680183174,-0.02047894329600175,0.11276722334612588,-0.07057663776267353,0.4122732677814309,-0.08191095094334111,0.26767375556293826,-0.06671819963787595,0.010561554648726545,-0.13758123553982715,-0.08153061821426255,,,2022,5,3,5
2022-05-06,0.6025699973106384,2003273389,-0.1951808902506077,0.5308418141244919,-0.06791302701061053,0.022412401802512028,-0.00376785555558401,0.37171190014246225,-0.01904543533283054,0.18734725884921932,-0.008676564753827498,0.20824754772866627,0.02636553424233079,0.21467787479638956,-0.01445352260500321,0.02093353172082213,-0.06485938776667421,0.29572214635811545,-0.07626342278199716,0.16305604369343007,-0.06097721486583174,-0.07283737751871766,,,2022,5,4,6
2022-05-07,0.5823469758033752,1250412025,-0.06814616559042119,-0.12271497131992581,-0.027616335776361467,-0.4273278506505036,-0.09919506060925132,-0.3618261148264109,-0.03720268333201615,-0.14379881238779135,-0.051967527948545866,-0.25887634784737246,-0.04194664995739328,-0.24583071329527562,-0.008080608721863336,-0.2418170033671575,-0.04752972569795566,-0.36274920248070297,-0.0962439054126143,-0.19123043227077108,-0.10726520639469006,-0.27403854572782405,,,2022,5,5,7
2022-05-08,0.5665270090103149,1505054300,0.09919623958124513,-0.3645126844799236,-0.05981543797598421,-0.2487024944951236,-0.054031991592055406,-0.3107050607029297,-0.12366621753168028,-0.23186411292852338,-0.06335791760128073,0.030563728848386207,-0.0777216622529383,-0.10794896625852879,-0.06797301020893454,-0.09224663135906885,-0.03502696971182928,-0.08741554267350782,-0.07340441679607346,-0.2329751843318627,-0.12079523305654061,-0.026527183613723415,,,2022,5,6,8
2022-05-09,0.4929400086402893,3297478002,0.010290116140631689,-0.3144367428770247,-0.15352868801240838,1.6371131563614,-0.18193735028236457,0.6460449283190672,-0.1769051239893149,0.5102012593313177,-0.23749446110900996,0.6829367486375413,-0.18501969218191894,1.257899416344411,-0.19751770957576587,0.9544269335823041,-0.1890353238353274,0.9888297480927215,-0.16036869147886246,0.9994143553499801,-0.19376123728236727,0.6805024620399329,,,2022,5,0,9
2022-05-10,0.513625979423523,3455777036,0.04581155790062419,-0.2939017101699729,-0.09337777148384607,1.2961145229112332,-0.11800696017189483,1.7637106544940657,-0.1476077771613027,0.725065113416729,-0.14236437611220143,0.58270012068922,-0.2054963132145815,0.7637279658741205,-0.15081946793366208,1.3662923445943336,-0.1638419581195848,1.0482513337517707,-0.15500361347842162,1.0843056929580364,-0.12513400082215265,1.095398425850425,,,2022,5,1,10
2022-05-11,0.41337600350379944,5290247987,-0.05559592519758472,0.2881523437726874,-0.16140707538825427,0.6043315478651676,-0.2703331051666189,2.5149881216910246,-0.290155146880384,3.2308038320408823,-0.313978450057654,1.640801807705738,-0.3097584606932573,1.4228635239709382,-0.3605682501087494,1.699988518900839,-0.31656328016585467,2.6224192655476872,-0.3270440291240091,2.135548787543471,-0.31993076045824986,2.190742308197887,,,2022,5,2,11
2022-05-12,0.385206013917923,4641055357,0.03579651814941043,-0.13077673773706422,-0.25002622657392515,0.34298460480886184,-0.2185539676918019,0.40745604798124146,-0.32005710620778294,2.083646455147831,-0.3385283517845816,2.711620861131754,-0.3607281881986225,1.3167358896115204,-0.3567957749282419,1.12554189611475,-0.4041430720206114,1.3686595052397936,-0.3631368720462467,2.1778941892672563,-0.3729033981503871,1.7507700080078457,,,2022,5,3,12
2022-05-13,0.42341700196266174,2949331810,-0.07188152210768706,0.0007208288710789379,0.024290230622373343,-0.44249649217814635,-0.17563164846550172,-0.1465503187052256,-0.14103745985114435,-0.10557953435590506,-0.25260932801360503,0.9596182077948949,-0.27291285169200385,1.3586879772689326,-0.29731482839763634,0.4722562712582412,-0.2929923345183546,0.35075491358741573,-0.3450363054366232,0.5052530703659488,-0.2999624446252849,1.0195114473442985,,,2022,5,4,13
2022-05-14,0.42777401208877563,2021953522,0.03400089913402393,-0.026555724938066794,0.11050709654788182,-0.5643332461117205,0.03483029605719201,-0.6177960793201659,-0.16714880238555063,-0.41490625670098935,-0.13219863555256062,-0.386818192335586,-0.24491859119644022,0.34344224125335554,-0.26543104049155386,0.6170298122332916,-0.2900841163715483,0.009324804643526363,-0.2857171435282315,-0.07397206186614824,-0.3382966529516688,0.03194619771443885,,,2022,5,5,14
2022-05-15,0.4473710060119629,1427697924,-0.021046396636516307,0.10571534036138264,0.056573080292636746,-0.515924956575164,0.1613811567004393,-0.6923764501436867,0.08223748408233611,-0.7301264652416378,-0.12899459152343207,-0.5868663084663197,-0.092443303098936,-0.5670333742532727,-0.21032713551735105,-0.051397730965587085,-0.23177929207103143,0.14178198502209693,-0.25756176376413076,-0.2873174815581798,-0.25299473309155185,-0.3461332565488612,,,2022,5,6,15
2022-05-16,0.42249900102615356,1839092427,0.008600504991892688,-0.49140500123098474,-0.01233130324318854,-0.09043783302156438,-0.002168077645094524,-0.3764375982504322,0.09681309678663719,-0.6037340032529157,0.02206948987127233,-0.652361773678796,-0.17741894305978712,-0.46782086695942726,-0.14289975733241467,-0.44227302626900133,-0.25422972902169083,0.22194423616476833,-0.27448923308428597,0.4707891400836457,-0.2988383044097268,-0.0819563435033479,,,2022,5,0,16
2022-05-17,0.437622994184494,1598581919,0.018482020813825217,0.023288660151862928,-0.021789547593543013,0.11969198254574187,0.02302379718587111,-0.20938740598805916,0.033550830873543935,-0.45798505492672936,0.13607518671227115,-0.6555563775836255,0.05865601891540795,-0.6978247668297823,-0.1479734053256656,-0.5374175178702125,-0.11221855293990046,-0.5152107404415067,-0.22753374998132514,0.06214235526253109,-0.24851847374879488,0.2784441344444044,,,2022,5,1,17
2022-05-18,0.4061659872531891,1599734223,-0.041829113789172756,0.5611741294850772,-0.03865811216901183,-0.13015017651421168,-0.0921048038541683,0.12049908885347649,-0.050512710508235026,-0.20881750960445666,-0.040742376025311056,-0.4575943549057643,0.05441237306261826,-0.6553080926761288,-0.01744178711269606,-0.6976069501975881,-0.20921837382708608,-0.537084075061838,-0.1760336346535455,-0.5148612903468279,-0.2830597998094847,0.06290797813740001,,,2022,5,2,18
2022-05-19,0.41997599601745605,1557252121,0.009988359544120584,-0.003408293454650435,-0.04032465935644669,-0.02585403820021559,-0.005971623607558096,-0.1532496691641263,-0.061235550865748944,0.09074342325652918,-0.018229288949187628,-0.2298279341952154,-0.008126754309004225,-0.4719983300217414,0.09026334180478712,-0.6644616361553991,0.015966075576992145,-0.7056372168513241,-0.18233108751854132,-0.5493771430339466,-0.1480180373755723,-0.5277445004771861,,,2022,5,3,19
2022-05-20,0.41113701462745667,1721877559,-0.007163996440752052,0.13844483793219053,0.012238906088334778,0.07635226792294492,-0.06052236721791482,0.07712813371311511,-0.02689233908506583,-0.06373516973869853,-0.08099315981048916,0.20605173549303268,-0.03889202474007769,-0.14840893212183337,-0.0290021120509657,-0.41618045376861146,0.06731722707490984,-0.6289900838172657,-0.005416349418846167,-0.674518555041038,-0.19954007176797517,-0.5017393943351616,,,2022,5,4,20
2022-05-21,0.41467300057411194,875738315,-0.03108788007536789,0.3177341232317923,-0.012626901283957381,-0.43763870783002135,0.02094467185313542,-0.45257261962070305,-0.05244238514740107,-0.4521780181601066,-0.018523121789717933,-0.5238203898057812,-0.07308923689385582,-0.38660811907155224,-0.03062601080110694,-0.5668850418807995,-0.020651039868542775,-0.7030722986031199,0.07649669421430061,-0.8113062121357498,0.0031375722328317313,-0.8344617649017594,,,2022,5,5,21
2022-05-22,0.42233699560165405,896133087,-0.02895184541389728,-0.07859651629462139,0.02724148051798747,-0.47956050514971604,0.005621748877523647,-0.4245420668141122,0.03981379252808903,-0.43982376940122514,-0.03492960558739666,-0.4394199782013173,-0.0003834456983472512,-0.5127308046927215,-0.055958052877569386,-0.3723230440166978,-0.012710020556352175,-0.5567983748144731,-0.002550692003395083,-0.6961572502756141,0.09639252852278335,-0.8069117866374116,,,2022,5,6,22
2022-05-23,0.4046710133552551,1399019792,0.011880977743042864,-0.5510320858738426,-0.024120179527022834,0.5975317832245355,-0.015727120259557692,-0.18750332467745456,-0.036442517685141174,-0.10160996210323991,-0.0036806969191195416,-0.12546736083672572,-0.07529764492984325,-0.12483697246171588,-0.042196520293771855,-0.23928793819126526,-0.09544649090550572,-0.020086974644924926,-0.054007485449410475,-0.3080850886146136,-0.044273112606516674,-0.5256485596986797,,,2022,5,0,23
2022-05-24,0.4087130129337311,1394251522,0.006970844140821164,-0.12987906649436853,-0.032258558472990195,0.5558531899179837,-0.014372741008286782,0.5920869261041752,-0.005895848847183083,-0.19027255177788172,-0.02681815911035268,-0.10467193898912663,0.006270898500799982,-0.12844802470666405,-0.06606138533610739,-0.12781978488022672,-0.03262963476585623,-0.2418806681324016,-0.08641148522977393,-0.023426805795369376,-0.04455857208803238,-0.3104433376782634,,,2022,5,1,24
2022-05-25,0.4057849943637848,1587278448,0.07495580972375304,0.865434801167289,0.002752806531145513,0.1345646838425858,-0.03919145471565799,0.7712530326424607,-0.02143377118361156,0.8125031425626272,-0.01301760744777869,-0.07816996643952434,-0.03379003035469064,0.01928160931366607,-0.0009380226344920528,-0.00778615273769756,-0.07275211824744043,-0.007070936350306645,-0.03955987261928262,-0.1369229600987314,-0.09295643009789967,0.11177471180521237,,,2022,5,2,25
2022-05-26,0.39316999912261963,2091610974,0.008828841990859981,0.23782569412549504,-0.038029163053909465,0.500167610360335,-0.028420652463533203,0.49505459891306525,-0.06906095554684621,1.3340405619907658,-0.05185532075086041,1.388397239419632,-0.04370079770394175,0.21472689104254705,-0.06382745001864876,0.34314215777523405,-0.03199674157469079,0.3074740440806336,-0.10157828919550282,0.30841650911979324,-0.06941792011886538,0.1373060664557888,,,2022,5,3,26
2022-05-27,0.3817870020866394,1927217638,-0.056373250610292525,-0.09707784166613209,-0.059139673991077335,0.214164811743226,-0.06587999401785005,0.3822596623279857,-0.0565496675407442,0.3775485157682459,-0.09601335885161522,1.1505931049279514,-0.07930585893449082,1.2006775368735578,-0.07138742437825052,0.11925358915720663,-0.09093137296644294,0.23757586328565994,-0.06002222227276921,0.2047111390702554,-0.12758925568320378,0.20557952964060777,,,2022,5,4,27
